2771,4389,546,1094,1993
2850,4164,2912,930,5076
3,1721,2618,1439,1404
1618,132,4020,84,1689
2695,1598,2282,3159,790
3107,617,2105,2514,1964
5166,2897,1787,2121,3337
4666,384,4547,4721,1261
4739,4383,853,2684,5099
2246,1833,186,3357,4886
3045,1637,3449,1659,4729
4760,2972,1806,3295,638
1719,2911,4469,4054,3364
3058,912,4110,89,826
2882,3910,3793,5,3968
583,3950,350,3709,2393
3082,3240,1083,3885,1551
2157,614,2924,2785,2912
2160,3511,2541,3943,4592
5,3926,3682,4774,4299
436,342,1376,389,1646
3521,2623,3680,3077,1788
4998,2223,4573,486,3022
389,2592,3126,4264,1468
232,85,4119,1388,4976
1610,4475,4151,4225,4518
4743,492,991,1492,4461
1821,394,3734,724,80
338,4824,2027,4523,1746
4143,2890,3424,1107,704
2492,2537,4993,2539,1760
297,441,4948,4412,4290
3633,2668,3725,4101,4144
2748,5019,3390,472,914
4916,3376,1990,4954,3759
4633,2855,2405,3362,90
659,4212,3646,4852,2694
1269,64,2224,2388,4683
603,1015,4325,2030,755
3226,2341,3028,823,1597
3868,290,1005,2032,2388
3031,3963,3379,3827,358
466,1042,3669,2116,2629
961,2848,4446,2323,2790
3362,422,170,2371,5043
4993,1419,4993,3488,1362
605,3190,1968,3651,4067
2018,2756,2363,615,420
4330,3582,1215,3133,1704
1566,1133,1355,1228,1710
1929,3981,4842,4992,659
2486,3063,1397,5077,4545
3867,4351,5196,2865,3318
391,933,2437,2427,4638
3748,741,4855,2154,2086
4262,4724,852,3328,1520
92,307,2575,3616,758
1445,2533,2064,3248,4850
3988,4858,3955,2153,4170
781,4653,2540,3494,1329
4205,4867,4416,2354,2517
1704,531,3109,1720,3586
3561,2958,2473,1752,3204
3198,1203,4186,5056,1604
4154,1398,646,3464,189
2151,3929,3798,3425,1501
4972,4170,1249,434,3612
1097,708,364,1595,332
2609,3140,1874,4555,3533
4369,1176,3034,3640,3124
305,1935,2635,2561,470
1113,4088,1160,2601,4900
3001,1074,2477,5146,1051
3048,714,944,2904,2862
4345,3250,1184,1012,2777
4211,2212,410,2543,3663
4810,622,2319,1476,3687
2906,1717,4786,4493,1348
2335,384,4304,5110,3586
3196,4421,1507,2356,3747
4961,2216,3456,3172,3985
2541,5132,5104,1746,4234
2743,2053,4000,1725,1983
838,3841,4494,2905,1746
3362,3195,2610,3968,293
5086,1232,3143,4609,1439
1510,450,2658,3231,3685
657,5182,802,1803,5089
1396,1248,4874,3987,2679
935,4498,3638,2216,2994
4023,3483,9,3465,2979
316,469,1004,249,1476
998,4697,4542,4943,3328
2281,827,531,2420,2310
4518,4870,4525,660,4906
4054,3201,4436,4872,3112
2597,3810,2016,1746,2717
1300,3133,2290,4873,3639
2862,2230,1302,3202,3173
477,445,4337,1805,2945
288,5074,2909,895,3459
2487,707,3927,950,5031
3475,4715,5183,2946,2837
3052,4513,454,3639,4520
3606,1408,3701,377,3688
86,1655,434,1368,3561
2540,4887,2231,476,2684
573,762,2373,2473,4073
950,1857,3726,1462,283
1062,4417,2979,28,4752
3797,4353,3105,3928,2469
5084,4599,5019,1293,1859
688,2580,299,2925,3400
4514,1226,1342,1135,593
3005,1887,4651,4339,1404
1729,5158,4200,3061,4678
3254,1477,2720,342,5128
2925,4885,2252,2774,3044
145,1213,3863,3877,4045
2338,840,2645,4245,4440
4011,4732,1927,532,3758
141,3982,1503,3138,2866
4113,2482,954,1645,2021
3871,4128,2502,3119,4189
1557,2296,1948,770,3979
4322,1591,4392,1787,4847
3713,4085,1968,3718,277
943,3327,4660,4421,296
1190,15,3788,2602,60
3903,1380,1217,5189,2929
1183,3801,2189,1980,2494
4956,3470,4126,1353,2301
2810,3862,2767,2355,1735
4210,3778,2104,5027,4222
1264,3564,49,690,5123
1860,4184,3301,3460,1636
2469,2824,3867,3063,3503
4675,2710,857,1732,4960
2069,3855,1700,4653,4282
2197,1759,2187,302,3295
3385,2802,3154,820,1450
5082,5100,1849,2232,1501
2370,5007,4812,4683,1380
3804,4479,1993,4756,518
2863,4332,4581,3464,177
1056,3247,256,3449,2773
4325,5038,1989,2784,1136
1697,2933,5156,2466,4035
1251,3653,2445,1637,2528
5024,794,1038,51,3006
1639,3677,4647,2899,365
5001,2549,2555,5183,134
2659,3501,1401,2977,2857
3721,2567,1960,2673,3584
4417,4867,1413,975,4229
4331,3356,2678,996,3313
4229,847,2824,4919,5084
2282,3655,4323,3160,1003
4292,3942,4459,4132,2195
2695,2401,3437,4151,386
5046,1798,4201,1005,1994
19,2552,656,134,3634
2034,1362,4882,555,3115
2867,4642,2340,5015,4158
2982,3237,3421,1710,3210
2807,1893,2810,3035,2735
653,744,2339,1331,5008
11,4881,343,5059,2524
855,4203,708,2475,3293
566,4543,4854,2013,465
4683,5138,533,620,906
2344,585,1971,320,2497
4703,2183,1311,5044,1669
515,2321,1158,4543,679
503,81,514,3255,4828
1154,3164,655,3385,4744
1991,4312,3771,1196,992
4354,2720,2037,241,1832
4377,4987,2746,4082,1551
3886,688,250,993,4006
2064,1763,4647,1487,958
4232,3996,2964,314,4463
721,1433,288,2694,4907
1144,1693,216,4096,4089
3442,156,2758,4181,3742
3676,1528,1768,3440,3115
4686,5054,1161,5114,1524
3512,1901,2573,2822,4381
589,3274,2168,4158,646
4664,2684,1869,3256,5139
1795,2564,1782,2636,790
1339,4876,2764,3081,4776
3686,3724,1493,4038,3414
2415,3220,634,4602,4299
3076,4852,1317,1650,3061
1024,1050,3276,2527,1294
934,4801,3150,1729,4425
3206,4979,3529,1502,1999
1907,2032,3355,4916,3722
4928,3363,2014,1763,2391
323,104,356,1300,810
3195,409,277,3650,4819
3141,149,6,1720,4010
367,2695,611,2892,4028
61,1720,2882,4116,3710
208,4465,2579,1135,2294
473,890,2768,1601,3656
505,3106,3750,3682,3271
4062,510,2637,4807,45
960,4150,1771,4503,341
4385,1046,1701,1878,2186
1305,2453,981,653,3077
4788,2029,2492,3112,2152
4784,2895,293,2242,441
2466,4916,2346,4911,512
946,1374,2409,2661,2428
2750,1197,260,4930,1079
3371,2812,3674,1311,3565
2195,3901,2006,675,4153
4515,246,334,2715,3114
2691,4882,3918,1290,5193
3033,4379,4138,2602,3515
4487,3525,2771,2520,1891
516,4119,5017,1310,3124
4489,4459,2224,4217,3196
5060,1490,4132,1338,1956
2993,4372,1931,1069,4689
3786,3181,2998,4970,3992
3040,2667,1758,2042,3946
3477,3985,4666,1411,5163
4188,4572,1601,1926,3242
3095,4497,4724,299,1119
4208,1577,976,3929,3925
2050,2825,656,1488,2880
3328,2071,3808,2280,287
1801,4551,4304,235,1375
149,2047,837,4155,3749
1488,3482,4629,3648,4112
590,3395,3132,1367,2040
2003,2744,2528,4211,3018
3674,4738,4625,4143,1620
1100,3589,2451,2074,1941
4819,5188,1877,2610,2752
3218,737,4855,3115,1538
3562,360,4676,4504,602
4880,819,4696,4778,2507
3064,1835,1578,2644,2705
331,1411,1098,2095,1796
4067,3433,4039,389,898
4473,3124,4745,1262,4350
5142,4568,4316,3380,2739
2324,4100,3963,327,837
617,4634,3305,54,3326
3438,4260,1838,2671,2335
3008,3758,3987,3574,3248
879,4987,4549,4622,921
3405,969,264,2769,2583
905,2156,5164,1436,4870
2794,270,1169,2885,2863
3210,2745,2693,2550,5175
4465,415,1998,861,1258
615,405,4448,1581,692
2594,3794,2341,3245,5162
1324,1020,4062,1640,3739
618,2950,3133,1112,484
1992,4824,828,760,1068
2187,980,3260,1882,4030
2970,3356,1611,4574,2039
478,4113,3227,4742,5024
4010,3111,628,437,2539
853,1168,4305,2685,3679
1793,2106,891,4738,1864
1530,5121,4455,1573,5011
956,2921,3656,1767,1207
594,2357,4235,1409,4883
3548,2885,5033,2938,3356
3979,4407,3114,385,4026
4980,3896,4030,3888,4893
615,3171,2173,3754,2535
1048,3577,534,891,3149
2842,616,981,494,4781
3892,4673,683,878,3704
3179,735,1660,1145,3823
2614,4320,318,4618,4602
2517,2706,639,2510,1719
3229,3304,376,2292,4250
3969,1822,2171,1557,1832
1230,1806,1868,4021,1690
2304,4821,3025,5083,5184
2575,2271,3287,2903,1104
3489,1440,4483,2750,3225
672,139,4447,116,2590
765,4332,5178,1598,4036
4851,783,2351,4359,1413
197,2695,189,779,2914
1950,4426,3211,4599,4654
3177,3518,1440,879,456
4783,1527,2666,1411,2122
1522,3583,3535,1363,4462
4469,170,3993,3048,3746
2974,4072,3215,51,880
1054,4251,4701,2919,3177
3693,792,4125,2440,4734
3541,69,2360,3789,5069
3336,1119,2653,3038,4412
3321,802,4544,3933,830
4845,1050,2343,2842,4364
5169,5059,2902,5075,2056
4468,2544,1282,4030,3186
2651,4119,2405,3862,413
3248,1224,1735,4655,4278
4679,4586,5006,298,388
1562,5098,236,4634,944
1503,842,2863,1049,1675
3470,1646,3818,1732,55
2835,3321,238,4518,2786
3111,1255,3031,1810,2688
5021,751,2992,4466,3176
3917,4337,73,5087,4940
40,1588,4641,3244,1021
3201,1754,3290,2798,3732
857,2511,1181,699,3101
798,2962,1372,4610,4180
1449,4060,5089,4121,2689
2896,3391,3317,3489,3503
1404,186,182,3585,2339
2878,3519,2988,2956,794
3915,478,4242,2173,1525
3541,1455,1794,4427,53
4056,3734,5096,257,4905
1317,4147,4746,1347,2547
3748,2609,3548,5151,4939
672,5004,3472,4735,1292
753,1014,2133,4159,4676
767,1824,2109,4608,3971
2960,2546,3576,140,4935
3491,764,4818,340,1258
4483,3902,4224,2394,2891
421,1519,968,2369,3565
3496,1372,2417,3767,4267
3555,739,3771,4280,2248
4611,1452,4086,4214,2586
4619,2616,3363,2358,2240
1134,3548,1386,693,4032
3582,5041,2476,5089,1124
1959,4656,1941,3997,2062
2816,2231,1747,2622,3776
4662,4575,456,2033,2095
5174,1849,954,3412,1489
1879,2773,2136,1534,4045
711,2338,908,425,936
1723,3881,3845,3930,3355
3393,704,3753,814,1403
482,11,2932,4040,3253
5150,2967,2793,3132,4478
3665,568,874,3280,739
663,2041,4762,4830,344
2979,1592,2642,1029,2841
929,1335,1061,3029,3483
902,1117,1231,2640,2768
2072,4477,4241,3256,1891
5154,3208,360,2799,3552
4537,2936,1265,284,1683
358,2731,3959,329,402
4553,3465,4771,2596,4592
664,2299,398,2724,1708
1757,4299,4384,2862,4987
1541,4141,2362,4907,3126
2992,2099,2570,3793,3527
2969,1776,1399,3828,1010
2254,2375,979,659,4490
3145,3797,1961,5019,3440
3567,2279,976,4366,2762
28,1382,3528,3472,2901
1423,3031,3075,3421,277
4802,3242,2773,332,4067
3108,4133,3343,576,5021
647,4979,2072,4075,5154
4137,4849,983,551,2204
2844,3398,3520,3667,1793
4478,916,3968,4488,4813
182,3121,191,3781,1085
1844,3812,4129,1031,4
1439,1574,1671,3299,4418
4182,2773,1494,2192,585
3095,681,4186,3691,556
4932,1361,1508,4822,1707
2624,4256,3637,3684,594
3985,4143,3123,4401,3452
2116,594,4185,2725,1768
3275,2843,2267,4153,481
3970,1867,2825,1017,4324
3578,1749,4278,554,2170
3495,328,688,1863,684
510,4670,3418,2693,1381
1639,3927,4489,2085,4710
5117,3752,3760,3198,4799
1271,4307,925,5155,1548
4224,4756,2932,570,4826
3500,2779,906,4878,2222
5172,3325,2746,3013,1655
1385,902,1296,405,4652
4783,4208,266,1133,2667
2757,1355,2413,922,4527
3561,4102,4524,2522,2528
2084,4767,635,2058,4373
1412,4516,3069,871,4258
1787,4598,133,4103,3180
1009,4677,2690,5050,40
4317,1215,4400,3890,4893
4843,2632,2578,853,3420
4286,4517,2150,938,727
4781,2945,4656,1388,2442
2507,3121,4919,2553,2645
1834,524,445,1855,1542
2208,3246,2184,2799,2514
897,816,3542,1904,685
4844,2488,5030,4687,4886
1199,2648,19,5181,955
3746,3810,4858,4169,2115
3370,2093,1111,3508,1003
4460,429,645,551,4190
426,551,3774,790,1965
3836,4906,1308,2252,1799
3630,3012,1399,420,4040
999,1734,801,4826,4866
3802,1724,1729,3059,1588
1641,2498,1082,984,4186
1576,5177,4163,4232,381
2668,2762,3412,1537,1768
4464,4266,4230,1711,1835
3499,2769,939,4503,317
2908,4206,2805,5100,4463
4544,4328,4924,4421,3917
1068,4789,3739,2219,430
2941,391,1629,1345,3573
3606,1867,897,3496,4933
3283,3300,3659,4526,1311
4405,831,438,4028,1570
501,4689,173,4018,2624
3390,3207,4471,1100,1292
724,4278,4107,1778,1876
3592,904,3996,707,372
5066,3156,3995,630,1634
809,4107,534,3028,1053
5026,1148,1178,2408,4957
1198,3506,3158,4622,2870
2763,410,4568,5133,4306
3325,2160,2136,226,4635
712,2188,4437,1657,3273
1335,1186,1396,4424,3432
1780,786,455,3168,4509
303,2662,4399,2929,2316
2567,3004,2517,721,2506
248,3615,2170,4001,4159
4408,1605,2521,3443,5041
4181,1331,4221,5114,3526
1110,3303,115,1873,5150
19,1264,4041,20,618
3755,5000,2874,5096,3101
3579,4512,1588,5125,3610
4453,1146,2561,3673,1468
1366,2682,1913,1886,4893
2409,4227,4967,994,4092
1780,4277,31,1454,4696
4163,3887,4116,799,3616
5021,570,4565,3663,4287
2965,965,3600,3769,4830
1233,4140,3387,4420,4059
3823,3707,405,3765,2693
2523,3170,4471,3033,2445
2721,385,521,2970,1259
3496,1127,1318,68,4952
2809,4850,3402,1886,1625
1707,3981,3888,407,1156
2099,76,4894,1646,4241
3045,1041,152,622,4606
466,4539,4265,2592,2593
2486,2356,2120,2548,4836
1999,3417,4043,986,805
3836,235,627,1607,4308
4403,1315,3803,716,4660
2477,311,744,1072,1491
1256,446,4133,2531,3730
3421,2018,2381,1509,1742
132,693,817,2273,668
2744,2376,4893,1544,2426
490,4551,4225,3269,719
784,5133,4106,797,2792
1077,4488,1222,851,2049
2005,3610,41,336,2427
706,4179,628,4107,1332
4077,2735,1740,2666,4287
952,2462,3062,3720,2726
4504,3766,2495,3655,4138
749,2097,928,329,2033
1039,5091,4248,3365,5096
3425,4246,3463,4588,3537
3416,3684,984,3921,1400
2408,2963,3534,2048,4021
4739,1908,401,4335,4666
2451,2991,4916,1145,206
652,1506,4395,4337,1932
4210,3145,929,2043,3204
3372,1323,940,4759,2065
1866,1132,3493,4848,3603
2751,1439,4756,1722,1582
988,11,2789,4255,5139
4469,1660,3457,3326,4360
1759,1230,3365,4934,2538
2024,4748,3947,2763,4116
1321,458,1232,3281,1710
622,55,3690,2631,2543
400,463,3300,790,2170
2083,948,738,664,5104
1898,1999,5184,498,982
1653,107,4515,2227,3206
1105,1504,2446,2021,4895
2085,5119,4697,951,1593
4609,3950,4142,1591,4049
5123,1851,3717,1248,1043
2219,5005,2877,3394,1468
3417,2414,2076,1820,3341
1537,1740,716,1004,1328
354,754,176,3147,4291
4904,3193,4838,509,3194
3154,2654,5161,714,4143
553,3033,4565,55,584
310,3713,5145,1875,2866
1711,79,2880,1016,1180
1628,4315,598,3212,5025
1919,64,2347,471,636
2857,36,4479,3369,4013
3878,3387,1592,2609,4805
2255,1116,3500,4309,3007
5020,3499,3548,386,4564
1266,234,3266,3611,270
53,211,3210,2550,71
1101,2850,3821,2563,709
1697,2146,1901,4293,1012
2510,224,299,3650,1203
2421,4864,3341,846,679
904,869,988,3488,1417
2094,130,1025,2828,4130
3702,1151,764,944,1658
4949,4665,2918,4156,1254
270,2681,1458,4026,1189
2304,1153,633,4616,303
4530,4871,1506,894,3830
485,4903,872,4083,3262
2230,876,4392,205,1043
2953,2399,482,3183,1137
1825,4686,3307,2936,2798
3316,1720,4697,2536,1928
1576,1075,190,4572,2992
680,3446,1015,3660,4399
1927,2837,1070,2158,1652
922,2003,3277,4593,1320
3741,543,3799,3767,3850
1970,3543,4938,33,2594
4281,1584,1444,49,438
1553,1381,665,2913,2572
638,4372,4430,3932,4254
2347,4779,1761,5122,4015
4321,1448,2936,2974,967
4838,1945,4521,4015,526
3965,4038,5095,132,4171
4883,4370,2847,2958,1785
3293,1093,4729,1860,29
4486,1891,3594,229,2309
3268,3893,3255,1490,4810
1474,2354,2760,2131,638
3496,3348,938,4478,957
2536,3580,4713,4326,4740
4048,2112,3262,1617,270
4935,429,5006,1334,2650
2840,2655,3345,1153,1616
1239,592,145,1126,4316
3450,1635,4746,3006,2505
4870,2661,4829,1845,280
563,3409,1568,4256,1110
679,3006,1894,4901,4966
4632,1940,483,1353,1487
3732,4728,1693,5125,4259
4899,3363,2284,2076,2704
868,4259,3749,2851,1803
4246,23,4867,292,1076
1506,1849,1602,3517,1233
5023,4234,122,712,2614
2556,873,4289,1207,1234
3150,2196,2358,3378,952
3591,2405,4019,2881,4118
523,4690,1803,775,912
1727,330,5021,2057,4492
2598,5191,4376,752,3239
1193,1450,3767,592,4374
1058,479,2460,1387,3285
209,2510,285,1291,2018
4522,349,4780,3345,5114
3142,2739,2365,1289,3017
3203,3187,1816,2577,378
4187,4127,2983,3835,2100
3020,1953,3421,2276,3662
1703,5086,3604,4011,913
213,2151,4950,283,3990
4889,374,267,849,3374
4203,417,3677,1857,4639
4002,635,4492,4822,3869
1405,29,4257,916,4873
2603,1928,4099,4265,1972
2725,646,327,401,1
4078,3400,4267,3051,4323
4203,2413,1381,1695,1057
1497,2210,3096,752,2402
5079,202,1265,1056,2443
3882,3518,5135,2463,3704
3571,5050,4213,4235,1733
708,4340,3734,4639,5171
3764,4710,483,1782,3238
455,921,1914,3471,303
4119,4788,3664,952,4255
344,670,3692,339,2109
3312,2347,4221,3731,220
1728,3554,4292,793,2291
4594,4871,3449,171,4930
1987,409,1950,4954,3117
353,2740,4858,4433,4394
3871,2868,1747,128,3222
5172,2412,528,1407,5003
5190,1986,81,4041,5021
1355,2486,3485,171,619
4036,3486,365,2276,222
3902,2820,1354,1259,4177
1269,4680,4597,5067,4782
1125,2836,1718,685,902
3911,4527,994,4885,5017
1527,3297,2856,140,473
1561,4797,3544,1015,3687
2483,1527,1570,4297,103
2858,4772,1466,2156,2701
4005,2522,3854,1068,3281
4996,4641,776,1983,1885
764,4564,2100,3132,3484
3006,5071,3884,1710,2969
1834,2571,475,3285,2287
3084,2794,3290,3746,3563
2832,2453,3799,1112,2324
13,1115,2503,1702,5059
1803,5163,970,5168,253
4054,4746,1986,4324,1421
2410,2316,1045,4518,3072
408,1712,3174,148,1509
2928,1398,4491,4371,1822
887,626,2710,3086,5146
2718,2050,956,3070,3628
1432,2507,4385,410,1966
2942,390,4056,4873,1979
2681,3937,4853,2796,960
366,215,4347,5096,4737
995,1246,2519,2919,3779
3158,2237,3671,4812,4208
4744,703,1244,1208,763
612,4344,2318,796,1648
827,3114,2013,5036,610
1489,3800,1213,857,2630
955,1923,2475,4896,5015
1368,1108,2215,1216,4120
2136,2431,574,2407,2014
4195,4939,3423,1718,3175
3905,1973,2460,3121,1754
204,683,4360,3836,2650
1110,4170,1380,4045,1867
4856,4184,4972,1382,142
4303,2047,4563,4050,701
3104,1210,5110,932,1567
5153,5030,2130,3472,3181
3405,1354,2921,4024,1801
1665,3273,4795,1072,2032
3587,1317,2368,1128,3306
423,587,567,1505,2250
248,3603,3389,2754,927
1470,2532,961,1886,1821
62,821,222,210,3506
3684,4668,2954,2919,608
2331,3502,3491,4321,414
5050,506,3586,3615,613
1389,4253,1793,4019,2686
4326,28,1481,1540,3471
3503,1959,3062,66,5160
1945,2758,1962,794,2315
1360,1410,1908,3955,2532
3312,2275,2542,1535,4735
3186,520,3108,1605,75
2713,3331,4621,3898,73
3520,2256,4341,3939,1472
1104,2504,3762,4866,2257
7,5147,4974,2708,4672
3479,3830,3017,4877,1910
1265,279,4967,424,1647
550,244,2002,3786,1735
2597,1307,3010,3959,1071
1649,2106,3625,1253,1988
1637,4160,4,2771,2520
1476,3871,1935,1334,2074
3298,658,1497,2751,1234
3926,884,3626,5154,4201
4028,2636,3926,2700,588
3322,1788,2964,4314,1225
3377,3712,3454,3875,2825
4638,1452,1515,4471,4068
3835,2939,2350,4343,2743
3399,3066,2876,333,1582
1753,2102,5098,4386,4155
1445,4868,818,748,568
1951,4201,4016,4218,308
4836,4825,2962,2657,4933
1274,2605,1632,666,2717
2993,4444,2499,4892,4394
1967,1813,2038,3484,636
615,5015,1892,3792,4461
1672,4535,2224,329,3381
1810,4836,2589,3944,4850
423,143,1605,4420,1903
2013,3612,2442,1285,2853
4354,1673,5172,4549,1812
3560,1958,3852,4883,3511
616,3565,4417,1380,2974
3687,1613,1347,1250,1370
4705,3866,4799,1267,104
5123,1149,1380,373,4164
4533,2659,395,4256,4792
3183,3096,4561,2515,2965
2008,1865,872,4389,1120
2239,4376,34,1456,2501
1279,4568,1283,3831,701
4465,4898,3745,1784,1568
4574,831,4739,4850,4513
4723,1850,1261,4085,1470
441,2581,2141,1095,1633
5185,3320,1306,1152,997
850,279,731,4546,5046
2629,1133,3661,3069,1916
1637,2703,3290,2078,3874
3106,421,2975,2354,1427
3285,2142,3314,4266,3298
3044,3718,5158,2026,1966
606,2526,901,2085,2203
3777,4838,689,1318,242
4736,4093,4327,975,2084
4312,2977,3421,4338,4259
365,2888,2696,2105,3042
516,4555,3040,4524,5088
2112,3743,5042,176,1155
1444,4458,1680,908,950
3644,2293,735,4239,5062
3762,3101,3179,2187,983
3255,2174,504,2453,1844
468,4361,248,1553,4566
3534,1151,2986,1189,377
1046,2741,3013,1957,4442
4179,3665,2290,3956,3275
4940,1042,131,377,751
2848,1864,59,909,4695
3102,1664,3160,2352,3516
404,4257,11,1200,4584
2490,1117,3705,1445,480
581,5067,3820,4071,1524
4554,2914,2595,418,4546
4440,1022,538,2442,1401
2300,977,3248,3618,3150
705,4427,4226,861,1422
3508,5071,4486,4833,451
4621,4581,3377,3118,4974
835,1527,2671,5149,1579
1033,4933,5131,2486,3707
566,1291,1066,4830,399
4952,1946,2581,38,2388
2743,4008,4222,2752,1041
3068,2073,2128,2397,1669
823,3431,3848,3648,4903
4280,4153,3797,1231,3729
3377,3073,3008,1472,1488
4021,2613,2287,4582,1194
4078,3837,523,5126,3163
1491,2131,4771,672,4458
3880,4130,2394,3630,1455
1406,4486,544,366,2841
4675,4859,2145,3234,4756
4389,1045,2451,4597,1307
2982,2981,1000,4992,4990
4830,4050,3558,2736,4955
3575,2896,56,3988,4886
4118,1222,1533,973,4720
2370,4559,3773,435,1265
569,1135,1465,4581,3226
3739,4713,5186,12,1200
4590,3001,1287,1562,1962
243,769,1277,2718,1795
3130,2480,4715,669,3665
1144,2478,3935,4729,3443
2204,3381,3057,4655,767
956,4638,3500,3791,4317
2275,3361,2517,2349,2791
2863,2887,4301,2823,600
4327,2350,2864,757,4643
1489,4724,987,4664,4669
3289,3630,3748,5012,3185
775,963,468,1259,694
4019,4761,2660,3551,3522
1309,4849,823,375,670
425,2024,3692,4410,2736
1313,2857,2722,4864,4360
120,4438,1759,2468,144
1276,2624,1069,2311,3192
1410,4925,4985,1661,3267
736,2493,2730,2331,3680
5080,916,4375,3291,4363
4405,2151,1468,5038,1325
2451,4654,4014,3874,91
2449,92,4875,3311,1833
471,3149,3989,2418,1755
3694,2949,3594,2560,4871
58,3090,4675,1629,1980
3044,326,307,5113,1645
1420,1349,481,2039,991
1708,5100,1916,2844,4178
2895,1366,4419,143,1966
118,4878,4963,4870,3857
4504,4556,847,4720,3052
1709,43,820,2669,3973
180,1435,4264,2713,3421
3924,1323,895,1488,1382
890,1923,1873,4171,3113
391,17,4897,489,1483
1902,47,530,4932,1508
1047,3503,4735,3834,474
2117,2847,1347,4468,5081
804,271,5113,774,1692
4641,2315,1720,1206,858
2624,2561,2611,4407,730
2209,2838,3572,1650,3954
3155,102,726,480,1408
4354,2103,4560,1381,2600
3198,2821,4825,2884,5145
3159,2321,525,204,4739
1853,1841,1411,4798,4652
3898,3259,985,1569,4683
3097,1617,1786,1060,3242
4218,2362,3537,2560,2549
2986,2001,2734,528,4678
720,540,2221,4715,3424
5009,15,217,3890,5182
40,3684,2373,2353,2455
3578,351,4588,4306,3138
4593,3777,4345,3460,940
425,2318,3322,4249,4967
1446,2096,2114,1120,185
3276,916,5181,341,2510
1222,1672,4489,3508,4891
367,54,4107,1310,3713
1304,2131,1823,4170,2157
3361,3698,3990,4423,1463
4293,4770,1825,3152,3860
5129,4695,713,4076,3176
37,1110,3926,4123,3707
921,89,4243,1900,1296
1808,2409,185,1076,1685
3450,4015,2999,4512,2422
1943,1294,1844,3495,5154
1458,4792,1276,4727,4901
4729,3752,3032,2045,3032
3593,1718,372,3607,3971
1769,3664,1241,4338,4310
3047,4537,4294,829,3967
630,3288,819,2886,1515
810,337,3363,627,4363
1803,1138,4575,4686,1408
3035,1758,4796,2836,925
1184,4717,1933,1350,1302
4733,750,2315,29,358
1878,2433,2731,3195,4762
1309,1912,2506,3290,3485
2080,1084,4306,386,1703
4502,3526,3906,2518,1138
1199,2283,4215,613,1543
2287,4584,3328,2094,2287
4504,2597,1072,2785,5127
1011,2588,918,1202,1230
4610,130,3840,41,4830
2593,4820,4681,1426,1521
2858,440,2152,2444,1858
1316,1821,3385,1517,3961
128,3080,2618,284,2426
5016,2025,450,4456,2267
1074,1887,3598,4345,4615
4364,4795,3898,274,745
4733,222,3996,4687,4229
1295,687,2773,3900,4140
26,2790,4605,3456,5067
1943,592,239,2678,501
2386,2437,4560,1668,1956
941,2596,2541,1454,2721
4342,4086,2361,2797,1899
2918,1137,2695,1227,2485
4167,4239,1629,2715,1817
2105,2504,1095,2795,5004
1684,3103,3207,4027,951
1496,2009,2881,4999,2604
2882,4117,2457,4789,4609
522,3664,3981,4760,1852
563,1186,3881,4107,1706
1280,649,3961,2842,1461
2790,2441,2215,959,2578
1049,3421,2369,2703,1154
1115,1822,4177,718,1928
2373,4472,3131,2758,4566
3565,1976,1270,1298,1231
2045,1582,1285,1395,4798
2486,3166,2882,508,790
3352,2485,2891,1640,3502
1485,4397,1087,2990,3826
3138,2932,4554,2209,1158
3576,684,1668,4191,5078
2729,490,301,1675,1651
2689,4177,3380,309,3256
2106,2855,3795,5129,3683
4077,1784,4438,4204,3013
2612,189,4556,4847,2236
3968,2165,671,1128,298
3513,1721,2621,341,986
1918,2905,2765,2698,3608
2574,4198,1106,1249,2717
816,219,1355,4636,3486
4169,1786,3040,3725,4420
2609,5143,2742,234,4074
2564,4641,4875,4205,3705
2064,2846,4178,985,2360
3216,420,369,1024,2136
2879,987,2160,2008,1008
1475,2259,732,747,4851
2920,4472,4626,2503,370
3254,1406,3523,2739,1771
3330,3637,1949,897,4098
2592,825,3617,2854,4269
1350,2671,2989,3452,285
5077,2112,3704,3301,2818
668,1784,1739,1208,4396
4886,444,2104,721,112
1913,1163,35,4200,1409
2225,2390,4582,852,2736
3966,2521,3759,2829,3727
4868,1960,4866,559,2275
2762,1395,5178,282,4146
3540,3805,2004,825,148
1673,4292,4262,2321,3266
2810,1461,3679,5067,4895
2083,4152,2189,359,4734
3507,1134,3567,1434,2435
646,329,2827,568,2309
510,3395,3553,4947,3693
4106,3967,4690,2706,575
4784,4246,3914,46,1675
5064,4380,109,32,4691
3289,5117,2136,2417,1621
4431,2564,2416,2488,3857
1562,4948,3988,3522,1507
4933,2644,3402,1020,2091
4032,2750,732,3140,2572
5152,1117,1125,3396,1275
1061,3059,132,2502,4525
3666,3508,5071,3661,3673
2125,4548,3804,514,1532
3795,4846,4780,1461,4927
166,2563,2316,848,2944
4416,1970,1218,1038,3761
905,5079,3167,114,4775
3902,586,1704,3335,3221
1969,4980,2367,3531,3020
1539,1804,1140,594,1583
1157,3519,1595,2679,4492
2897,1112,2530,4227,1707
1298,3912,4497,3968,1070
715,3478,2402,3245,4929
576,2312,456,1716,1456
108,210,25,2791,3170
4486,2808,1549,2805,1880
4918,511,3497,1746,680
2748,2290,4374,4464,4744
2471,2996,356,4362,1054
4480,1714,4836,2285,5148
3620,1807,2129,1623,3670
135,905,3780,5144,4488
1535,3309,1536,2006,1934
